8.797917	1.089750	7.019682	2.555370	27.360463	6.138940	1
2.674947	1.559280	5.514619	2.211378	23.906426	5.587406	1
8.658788	4.885658	5.448576	2.255786	22.586206	5.524526	1
33.569583	0.944454	1.845553	3.648392	7.147797	1.845553	1
12.720910	6.000302	3.918816	3.226494	19.802162	6.577460	1
14.322479	3.402551	3.791376	3.518603	16.910028	2.809484	1
21.991842	0.893872	6.628811	3.278426	8.833622	5.902242	1
8.719805	1.038031	11.378085	3.622499	16.084128	10.890973	1
7.965426	2.565056	10.658203	1.902993	22.024541	9.985428	1
12.197473	1.530845	6.794508	6.544955	28.960297	6.088140	1
19.074143	2.409735	11.280352	5.201453	28.942810	7.897443	1
13.022899	1.709671	2.956374	2.393641	6.320160	2.833393	1
15.366495	1.652680	2.159403	2.452215	6.358744	3.462790	1
20.101693	0.799430	5.745355	3.623888	8.683651	5.423179	1
18.017478	0.933571	8.851961	2.967823	9.508966	8.923054	1
2.356749	0.407837	3.072927	0.679318	9.519877	2.642918	1
14.154270	0.992022	8.025475	2.499361	10.759362	7.906111	1
1.781614	0.731010	2.584193	0.958850	8.098854	1.502121	1
6.881499	1.116102	7.158768	2.260356	9.953628	7.425739	1
5.349892	1.150763	6.252833	1.541776	13.805830	5.111614	1
12.521820	1.591315	11.659979	3.485343	13.744607	12.062885	1
0.582389	0.265529	0.624212	0.300135	10.432707	0.559481	1
13.478567	0.935146	2.581204	3.949411	12.935239	2.160710	1
12.255984	1.006622	5.852897	3.120908	20.992126	3.389418	1
10.199726	2.224377	8.863544	3.892875	24.918527	8.627449	1
13.904054	1.846920	11.098853	4.923018	23.462628	9.764064	1
0.319165	0.487214	2.229979	1.776810	11.309030	2.227252	1
8.539944	0.508542	5.874988	2.577654	23.755142	4.028810	1
7.437560	0.569755	3.630531	1.658317	11.978951	1.916162	1
1.254652	0.512786	5.193731	0.573133	9.385905	4.894738	1
1.856215	0.342343	4.333127	0.561347	15.604593	4.007491	1
2.928686	0.223285	12.013006	3.714818	21.478489	9.771917	1
2.035651	0.731241	22.940517	3.978901	29.468099	21.470297	1
26.920858	1.995369	5.036108	5.816456	18.653242	4.053373	1
2.965543	0.168981	2.288517	1.345890	14.178704	2.268083	1
9.349809	0.591806	4.515954	1.505640	8.883856	3.790181	1
1.391650	0.481196	18.246619	3.988996	18.296811	17.051805	1
3.740859	0.231904	7.132035	1.577541	8.182043	7.548678	1
3.319023	0.401849	3.577311	1.539175	8.584844	1.990504	1
8.535328	0.358763	2.177665	1.536378	8.348126	2.293490	1
2.270885	0.357233	6.126530	1.290305	11.607416	5.446177	1
17.604460	1.057813	6.138126	2.140211	17.101832	4.062691	1
7.418736	1.004556	12.465291	1.743888	18.539101	11.539188	1
0.934970	0.659291	14.598573	4.375215	23.411070	14.574977	1
0.984368	0.242768	11.595909	4.420144	22.767865	11.610833	1
25.918210	0.111844	20.411262	5.658048	20.971466	18.669250	1
1.862484	0.950711	4.338599	0.391186	17.041434	3.664296	1
0.477286	0.490870	5.571526	1.133603	12.221523	4.938078	1
6.386731	0.149067	3.236763	1.270313	20.247572	2.428930	1
1.363782	1.172315	2.209183	0.591561	7.909992	1.906575	1
15.329040	2.456646	9.463542	2.217036	10.839908	5.101131	1
6.037914	0.741564	9.065862	2.362731	7.201269	9.830444	1
4.167922	0.546197	4.074451	1.312115	4.400067	3.924675	1
10.345429	0.265193	4.035605	1.642890	8.840947	4.035605	1
2.707522	0.593446	6.364656	0.791409	11.902416	6.376754	1
10.435578	1.231467	7.073538	2.232239	8.397151	6.402261	1
6.706229	0.705790	1.826995	1.908679	11.292052	2.639868	1
4.832074	0.737624	8.925234	1.695138	7.060943	8.573909	1
4.312040	0.107390	4.403384	1.022826	7.933616	4.440229	1
3.881262	1.451943	4.453456	1.018565	7.878222	4.436234	1
7.905102	0.600539	2.379276	1.894845	7.303439	2.214960	1
4.817208	0.358904	4.368080	1.275279	7.171806	3.401278	1
2.605277	0.474894	2.167317	1.040683	8.272374	2.206355	1
6.130472	0.339082	6.211228	1.464061	7.804889	5.526367	1
6.149403	0.407974	6.432504	1.425493	7.722189	5.654923	1
5.406147	0.425952	1.247724	1.755961	8.952502	1.368930	1
0.698985	0.392340	2.543359	0.751577	8.092871	2.116952	1
2.510113	0.727133	3.099635	0.759025	10.692235	2.238017	1
4.093286	1.036344	4.123432	1.136634	7.262542	3.752132	1
31.588633	2.900198	3.725168	4.818758	5.200513	2.444555	1
55.723725	7.108302	9.195977	12.941557	26.449856	6.865752	1
19.271471	1.085735	4.085693	4.033152	3.772156	4.085693	1
9.863929	2.561484	18.619046	5.751610	18.688960	17.928227	1
12.861110	3.059643	7.974385	5.267306	16.881390	6.348037	1
8.248227	0.688752	15.442217	5.778622	18.082273	15.276985	1
17.267660	2.730643	9.019385	5.275102	16.044983	6.942834	1
17.803738	2.881966	10.942043	6.114278	16.053799	6.471636	1
11.201126	0.612408	6.001926	4.768488	22.832335	6.001926	1
14.550797	1.881028	8.486876	6.893999	12.401962	6.311757	1
27.095012	3.304903	8.644065	5.873111	14.788979	5.024736	1
21.006063	2.442904	8.774234	5.621763	14.994447	6.786116	1
32.429882	3.811045	7.873191	7.178903	14.331382	4.622158	1
11.605630	0.768026	5.250589	3.418811	24.758389	4.129204	1
9.374055	0.651396	4.606810	3.380698	24.826689	4.164333	1
14.830476	1.876876	5.655626	4.699568	15.977111	3.391047	1
60.542944	1.259294	5.316199	4.902893	23.620183	6.002468	1
5.929128	0.965205	3.631750	1.084539	7.123054	3.636034	1
19.501188	0.154880	5.346100	3.823088	13.034384	5.562109	1
13.133916	1.480624	7.171537	2.636764	21.960244	6.794099	1
6.646244	0.943692	19.261535	2.851346	20.779292	17.368620	1
9.764936	1.166185	4.792108	2.356482	3.646978	3.772796	1
24.882786	1.153871	9.315335	3.567088	16.235031	7.226673	1
22.080739	0.396296	6.566488	7.021344	19.955352	5.389033	1
18.226928	0.902060	11.914435	7.502253	23.124901	11.879630	1
25.121952	0.566429	25.326843	9.404849	19.528832	22.680343	1
20.002875	0.534687	25.550726	9.794976	21.621923	22.469387	1
4.378140	0.672495	8.711451	1.494780	11.684973	4.934056	1
1.538662	0.636404	4.350169	0.877425	7.291260	4.544469	1
7.143445	0.131516	8.538301	2.224246	7.126610	9.042439	1
23.961460	0.932480	10.706815	4.604934	14.737821	8.940696	1
19.564525	0.916329	24.605548	9.406786	21.133682	24.262595	1
20.545815	0.976666	24.481873	9.113395	23.776755	24.445825	1
13.300393	2.933855	33.144224	7.271996	31.729065	34.270685	1
3.619599	0.432082	2.422427	2.470507	5.680529	2.374888	1
1.987813	0.235762	2.308724	0.727537	6.447292	2.374420	1
23.932584	0.098787	6.541784	4.397933	22.268120	6.541784	1
3.208579	1.100367	9.251205	3.001352	13.499946	8.347077	1
3.514114	1.709695	23.832388	6.649937	21.482876	23.416509	1
9.454631	2.534194	13.334617	4.140807	24.934598	13.301899	1
7.076326	1.381393	15.516608	10.041572	27.553128	13.658880	1
47.333784	1.492960	25.665436	7.268147	21.490694	35.017014	1
19.882271	4.135316	19.244879	4.469525	26.784331	24.320641	1
0.343915	0.258764	11.610656	7.525833	30.383605	11.253149	1
0.321017	0.717655	7.899899	5.238116	27.756344	6.821879	1
4.865922	1.012635	9.553383	3.033930	20.520550	7.085420	1
12.753858	0.777930	8.914779	4.561658	21.507795	6.725820	1
17.049612	1.559429	4.259670	3.448748	19.003945	5.189690	1
59.199876	0.822329	14.400789	9.456643	13.474562	14.695424	1
2.062919	2.186020	16.272492	5.487307	30.747448	16.996885	1
14.677261	1.226699	35.181256	6.890653	32.999677	31.964020	1
8.789544	1.581182	9.509971	4.490309	20.717670	7.362315	1
22.964269	0.864252	14.055382	4.588459	17.564224	13.983602	1
23.403723	2.425590	11.673667	7.649634	29.439868	6.159598	1
2.077789	2.162722	23.659915	2.314318	30.298563	25.920162	1
19.323683	1.129672	26.730789	10.237270	33.208933	23.411058	1
2.409653	3.453086	8.281922	1.764130	27.975192	6.776172	1
10.596116	1.822257	10.125198	4.536901	21.649957	8.493451	1
4.541259	1.404164	4.627728	1.959894	18.107114	3.768988	1
21.976049	0.593780	24.850872	9.164450	29.502599	17.768346	1
3.690653	2.328923	19.985151	3.379787	29.259689	26.281086	1
2.774442	0.676169	2.178417	1.353857	3.661011	1.986102	1
3.484149	0.233748	8.807914	1.763050	16.074307	11.076353	1
6.113019	1.804293	5.428301	1.997217	17.265828	4.587390	1
51.011622	0.136913	12.775240	8.992010	20.216276	8.289264	1
3.107999	1.384306	11.942759	3.518252	18.989498	11.942759	1
9.549790	1.554711	13.314300	6.906012	29.689385	13.719363	1
5.306598	2.269776	19.902268	3.589725	32.943697	13.379936	1
3.600553	4.024688	11.295006	3.513780	26.960124	10.303266	1
2.750030	4.035992	10.941450	2.167349	33.218933	12.344999	1
7.325136	1.793887	14.079753	2.860336	31.830668	12.751098	1
2.148878	0.907442	3.852220	0.884435	16.883008	3.933350	1
28.875899	0.526029	1.764060	4.156100	11.260358	2.045120	1
3.833219	2.361966	22.146403	2.530814	29.743475	25.885233	1
1.211846	0.483398	2.885289	1.667350	25.388664	2.817026	1
6.353083	1.625512	2.631923	2.684963	26.455122	1.970358	1
2.548163	1.466163	3.551195	1.340183	21.887581	4.246720	1
2.704659	3.155523	2.267444	0.611956	31.592975	1.946105	1
4.449006	6.070633	2.997080	0.832747	30.634391	2.376821	1
5.505779	6.362307	3.133244	0.855485	30.640641	2.529079	1
15.487027	1.207275	12.603403	5.375144	27.524541	8.077834	1
14.990382	6.923112	9.107915	6.054511	23.217691	6.177681	1
8.309277	0.515930	3.942339	0.943835	17.067414	2.335744	1
9.380029	0.472267	2.919395	1.288941	17.047029	1.983678	1
11.118431	0.458898	2.290858	1.432302	17.060548	1.400986	1
13.658163	2.430861	5.482853	1.978536	20.281256	5.054424	1
13.630759	3.392699	5.507577	1.970193	20.349987	5.060724	1
12.941116	1.440086	2.131238	1.699641	15.089841	1.491422	1
15.281260	0.771080	2.047347	1.482352	15.420871	1.768551	1
15.493881	3.803833	6.666273	3.303989	28.453915	5.240766	1
9.111977	3.045432	5.225697	2.583044	19.163040	4.327241	1
13.525567	1.716893	2.969531	2.158884	15.816101	3.009072	1
16.296310	1.805944	5.923606	2.546379	14.666421	3.823719	1
15.453717	3.205570	3.659750	4.030606	27.775283	3.659750	1
8.001191	4.702201	6.340801	5.264804	25.407069	5.071381	1
3.542990	0.862671	4.225476	1.692105	7.558957	4.225476	1
20.922311	2.472703	15.930539	5.596507	20.490943	14.209198	1
25.738333	0.974453	4.860920	3.343602	14.715174	3.320905	1
9.977206	1.052989	7.791230	3.180183	22.612574	8.266274	1
8.015545	1.951027	10.362154	4.983909	25.505009	7.322796	1
7.689540	3.625346	12.489637	5.033216	25.696663	9.514157	1
7.641964	3.109662	12.816903	4.983430	25.698861	9.834061	1
7.332933	2.486734	15.730682	4.151377	21.796044	14.654290	1
7.416422	3.185244	15.807956	7.191233	26.125388	18.066658	1
12.763049	2.478640	6.283867	4.353673	21.499397	7.330346	1
8.819942	2.934248	7.981168	7.499469	28.568331	8.051336	1
8.076735	1.814939	7.842223	3.495489	26.129602	7.319723	1
22.979081	1.288105	1.407754	2.985407	11.630060	1.530618	1
24.110440	1.509748	1.296744	3.071234	11.962921	1.566714	1
25.275386	1.922481	1.435249	3.165164	12.891005	1.592105	1
13.535734	1.918000	10.069513	2.993299	25.737809	7.171643	1
10.455248	1.947587	7.117320	6.416628	23.440681	6.178852	1
21.095594	2.517731	13.084910	7.995575	31.791511	13.959256	1
21.337540	2.346428	13.295131	8.018705	31.967605	13.624486	1
7.417441	3.004653	8.734241	2.740993	26.805941	6.406699	1
27.292676	2.561891	10.733966	6.497713	23.603935	8.909251	1
79.324682	3.290137	12.140909	9.870512	25.933093	11.270158	1
19.320579	3.014534	4.527720	3.346720	13.135332	6.572595	1
28.954355	2.446978	17.371232	6.544184	29.176111	11.860533	1
13.218246	1.119703	9.437742	7.123038	24.104441	7.977612	1
33.030586	2.249927	12.447417	7.409810	29.604601	7.391233	1
35.027033	3.298212	9.763570	9.040116	25.751089	8.281907	1
23.701830	2.325496	9.772087	4.824590	27.224379	6.425274	1
3.163377	0.782136	4.092127	0.962722	17.168677	3.438363	1
3.529379	1.728136	1.701150	0.903766	13.388389	1.937063	1
8.210033	0.797048	4.555776	2.707634	22.474347	3.893778	1
12.128552	1.637176	1.216169	2.564583	12.626133	1.444332	1
30.789864	0.556278	2.414389	5.716064	15.725048	2.395927	1
40.994123	1.217919	1.175084	4.807917	14.589231	1.692860	1
14.799165	0.694268	1.188902	2.206057	11.933413	1.309423	1
15.312842	1.609661	4.553029	3.586319	14.822689	4.664017	1
18.393249	3.878112	7.606913	3.648447	16.560319	5.575639	1
17.069103	3.846286	6.142609	3.693487	14.560716	4.461950	1
1.980242	1.533543	1.522057	0.420866	14.229525	1.522057	1
26.360670	0.939520	3.751332	5.077255	24.504520	3.170075	1
5.861142	0.721397	4.596720	4.294030	22.253288	2.663448	1
8.154808	0.657669	2.454772	1.479108	27.976061	2.548354	1
3.773111	0.878195	18.954297	4.544330	27.287254	16.345108	1
3.709921	1.659502	4.049348	3.383959	22.789368	3.408633	1
0.880246	0.792058	4.467251	1.791952	20.544207	4.467251	1
37.847049	0.184378	13.836509	6.697453	31.740705	10.301937	1
7.127343	0.449173	7.313264	3.123495	19.154580	6.280551	1
9.409407	2.009045	6.672508	2.807662	15.154609	4.788053	1
27.641392	0.240519	3.756957	7.535174	33.620174	2.625386	1
5.599164	0.291599	4.234881	2.546004	18.919187	3.547473	1
8.514883	0.590029	3.420605	1.344520	12.783689	2.657125	1
9.269729	2.255456	7.488339	3.837186	15.967506	4.288492	1
0.927494	0.155953	7.546895	2.408708	26.609166	7.590099	1
1.521832	0.144819	1.994227	0.795506	24.930648	1.587662	1
5.940680	0.711496	10.610974	5.136930	21.621363	10.610974	1
2.340392	0.146038	10.352254	2.712603	29.907437	9.830772	1
1.654005	0.148787	10.696560	2.763750	29.312744	9.976583	1
0.370287	0.174739	9.930740	1.693744	29.306604	8.837195	1
1.965315	0.302109	2.206630	2.229123	27.517846	1.548456	1
5.714047	0.587365	2.027933	1.441211	25.267296	1.697717	1
6.294413	1.374283	6.968706	4.185919	24.261349	7.826353	1
3.108353	0.135955	1.131585	0.937540	25.101344	1.649063	1
3.383072	0.510116	9.480444	3.211536	31.893883	9.826632	1
13.184135	0.139011	1.086148	1.853748	24.695187	0.869807	1
11.363759	0.179901	1.888961	1.980636	24.803304	1.393574	1
14.103878	0.182886	10.768889	3.991614	12.315972	9.795362	1
1.938990	0.149481	1.177112	0.774312	24.379565	0.955440	1
0.458784	0.125200	3.225304	1.542089	26.020409	2.871983	1
0.461949	0.249497	2.520235	1.090293	25.489052	2.490966	1
0.708027	0.151551	3.897362	1.484336	25.750422	4.150410	1
3.534293	0.087603	4.093074	1.784255	24.428947	4.503069	1
41.101792	0.170681	8.270011	9.900502	28.545827	4.861692	1
6.454420	1.429937	6.832629	3.554824	19.749697	7.554845	1
2.489656	1.398435	8.343068	3.508191	26.034763	7.529891	1
2.092494	0.863051	0.667295	0.338576	28.297674	0.817388	1
0.267260	0.190287	4.458702	1.745230	27.077734	4.324570	1
0.814262	0.245681	3.084901	1.178088	25.034023	3.045824	1
5.193797	0.842711	7.377556	1.902511	27.882739	8.328724	1
3.502622	0.780035	7.545487	1.223280	19.626967	6.936346	1
0.992515	0.188552	3.552551	1.060332	23.199297	3.497245	1
3.378774	0.728328	7.736569	2.809478	9.446041	7.293130	1
10.170311	3.906549	10.372152	2.481317	19.782595	8.940762	1
10.288630	4.161650	10.845575	2.509975	19.791462	9.048152	1
13.050624	1.743274	8.374445	3.821867	21.496343	6.750530	1
6.409410	0.289252	16.979446	1.457685	24.008982	14.463047	1
15.126454	4.781314	12.992795	3.050694	24.053624	10.939560	1
17.267102	1.280461	6.501594	4.602569	19.548189	6.501594	1
6.305791	0.398371	7.250419	2.999385	23.420857	5.013108	1
1.626066	0.126927	3.940447	2.229983	9.525021	5.371369	1
7.508325	2.427676	2.606784	2.217702	19.097315	1.960842	1
8.488714	3.292405	2.513883	1.905347	19.397691	2.319511	1
31.493759	0.389240	5.351417	4.606626	17.301242	5.044391	1
5.541776	0.328838	7.937575	2.755254	22.517775	7.038696	1
6.709635	0.522527	4.226425	1.922447	25.434489	4.665619	1
11.200786	0.323489	2.256764	1.540888	20.768953	1.769317	1
0.240374	0.234588	2.969728	0.893716	18.504849	2.803456	1
2.832395	0.351580	4.812511	2.002330	21.386659	3.205694	1
2.701812	0.702154	3.343633	2.471764	18.117729	2.294550	1
4.495216	0.381790	6.613291	5.572591	8.771523	5.433023	1
15.844902	0.373971	11.121197	3.839997	8.877741	7.961632	1
13.810098	2.386299	8.061822	3.393407	15.689994	9.101825	1
15.698303	0.373315	4.666381	3.078802	18.891332	5.159725	1
7.496189	1.633312	15.983618	4.217274	26.708047	16.082675	1
4.315795	0.353148	5.622833	2.294224	20.871946	5.123398	1
3.920185	0.354623	10.650309	5.429442	11.931858	11.646743	1
4.127829	0.751217	2.887027	3.747312	18.579758	2.676978	1
18.614498	2.916532	9.211125	4.201953	16.680191	8.375620	1
8.354719	1.079263	6.336504	2.688525	20.310561	5.631401	1
9.815541	1.280387	6.880022	4.658372	15.905315	7.130621	1
18.099612	1.139780	19.933609	7.588649	32.639062	18.866203	1
27.065153	0.441470	14.275978	8.562357	28.651239	14.275978	1
6.356072	0.310302	3.784502	1.293582	18.534376	2.211808	1
7.739089	0.199336	3.373297	1.915478	19.472745	3.216781	1
24.360559	0.383143	1.927915	2.589352	4.604514	1.433773	1
0.340368	0.677704	1.446993	0.663229	6.940906	1.207143	1
1.256923	0.693780	1.216247	0.215152	7.798099	1.242615	1
1.843879	0.029880	1.528997	0.220541	7.008652	1.834972	1
2.705023	0.035798	0.217734	0.252764	5.441777	0.180542	1
3.124069	0.046672	0.133646	0.252859	4.917833	0.118245	1
3.271850	0.044273	0.137205	0.275895	4.838845	0.169554	1
3.107815	0.047567	0.151897	0.263103	4.784584	0.151897	1
3.657558	0.045139	0.086895	0.293711	4.605793	0.086895	1
3.906269	0.062233	0.131264	0.314491	4.268118	0.124452	1
4.214380	0.064140	0.158324	0.367397	4.056527	0.098794	1
4.689028	0.037953	0.097782	0.336819	3.701866	0.069914	1
5.247720	0.045290	0.099832	0.347568	3.534617	0.133043	1
5.759962	0.041353	0.108158	0.452747	3.163785	0.106401	1
6.884327	0.059033	0.389805	0.488381	3.173906	0.364684	1
7.616506	0.120406	0.599486	0.662508	3.103416	0.559447	1
15.942892	0.213253	0.668383	1.848857	6.656650	0.522307	1
16.746514	0.292770	2.264066	1.793822	9.515152	1.352233	1
27.200015	0.213301	2.327154	2.079920	5.843920	2.156405	1
23.804694	0.110488	2.327323	1.622453	12.705531	2.098765	1
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
0.045170	0.013111	0.046870	0.040334	0.034538	0.046232	1
0.000970	0.000000	0.674387	0.291922	1.055128	0.675574	1
0.000733	0.054929	3.249110	0.268999	5.815006	2.632531	1
0.268493	0.452983	4.529451	0.069014	7.990508	3.795225	1
1.872971	0.887927	3.666330	0.384813	9.418024	2.564603	1
4.150814	0.257887	0.219076	0.483213	9.543023	0.213854	1
6.855908	0.030906	0.097686	0.424794	6.595433	0.075296	1
7.460235	0.058293	0.109802	0.478851	6.349501	0.096649	1
8.675129	0.062900	0.174463	0.900536	6.272069	0.138759	1
21.852458	0.215398	1.869546	1.870219	9.870410	1.274814	1
14.481778	0.108925	2.465397	1.262241	8.347887	2.444628	1
15.330529	0.142961	1.237222	1.135531	8.358736	0.914267	1
12.492373	0.108452	0.923037	0.970860	8.598676	0.778782	1
19.205075	0.382048	0.599002	2.040130	7.461035	0.501270	1
36.410340	0.192209	7.482305	2.720169	19.954376	6.791931	1
19.684664	0.230631	2.237405	2.059765	18.829944	2.215617	1
11.563080	0.285583	9.505170	1.899241	15.916134	7.956879	1
3.070458	0.128203	0.459967	0.601615	17.762648	0.512647	1
1.020588	0.177403	0.934129	0.734833	0.040312	0.898832	1
4.075002	0.252790	0.976621	1.277470	0.504311	1.040680	1
0.386848	0.040606	0.331671	0.161494	0.062038	0.344709	1
0.348161	0.014403	0.051736	0.144266	0.018654	0.048419	1
2.590510	0.141947	0.690704	0.759919	0.440181	0.559994	1
27.691132	0.744558	1.660902	3.462832	3.336299	1.641438	1
40.581246	0.461904	5.609736	3.869044	4.496547	5.566309	1
15.295336	0.455533	8.837569	2.747639	9.160810	7.298829	1
12.668266	1.873469	3.605088	3.278191	12.295888	4.414370	1
15.721536	0.365739	4.297673	2.588333	16.670083	5.023971	1
18.709692	0.154679	3.281462	2.875085	17.960736	2.958966	1
33.374995	0.124462	1.392006	2.364924	15.774227	0.894015	1
22.812531	0.161050	2.652967	2.411172	14.705832	2.755050	1
26.395461	0.167048	2.247678	1.719646	15.805793	2.247678	1
18.623938	0.219405	2.518542	1.519267	18.044810	1.329055	1
4.835624	0.067278	2.229684	0.512648	23.411073	2.229684	1
2.735375	0.092301	2.397224	0.673879	23.283730	2.230210	1
11.169483	0.091788	0.376591	1.334155	17.747325	0.210973	1
1.837496	0.105979	1.065652	0.401924	18.628264	0.686994	1
59.616272	0.038806	2.498382	5.323134	13.671633	2.013502	1
43.312045	0.105930	3.592385	4.124698	15.269932	3.426708	1
74.229208	0.626273	1.880472	5.413879	13.903922	1.521451	1
65.480012	-0.040567	3.004022	4.937792	14.903987	2.641802	1
55.655630	0.054507	5.592960	3.944949	15.532866	4.885678	1
32.025503	0.112749	8.429224	3.401084	18.378289	6.851090	1
16.439700	0.195470	2.586727	1.956064	21.255515	2.439896	1
35.446948	0.051356	2.012221	3.418490	20.824468	1.750618	1
31.193480	0.060772	1.921355	3.052023	20.089042	1.734260	1
13.700528	0.040283	2.410728	1.375486	21.205870	1.744592	1
6.526737	0.084807	1.453460	0.668010	20.350855	1.266836	1
5.753941	0.123806	0.463206	0.667910	21.349793	0.321970	1
10.979541	0.096137	0.688936	0.790428	21.408059	0.688936	1
10.550358	0.051774	0.267213	0.853394	22.586092	0.238185	1
9.133064	0.105928	3.549133	1.027085	22.998418	2.839901	1
0.860903	0.122819	3.080284	0.230767	22.803465	2.605517	1
2.800117	0.050903	0.316761	0.327140	22.052176	0.206488	1
2.104032	0.093526	1.478075	0.351310	17.774886	1.191952	1
7.922093	1.600846	0.655846	1.514630	17.883594	0.536348	1
1.136889	0.057716	0.290548	0.214905	17.898127	0.265716	1
3.091824	0.058122	0.561765	0.411602	19.244986	0.606021	1
4.786652	0.051099	0.372670	0.559439	20.304131	0.372670	1
1.676688	0.082237	0.621845	0.265012	19.580782	0.540413	1
0.125824	0.076883	1.027133	0.078519	19.437323	0.875308	1
1.769279	0.350131	0.287407	0.284378	19.659171	0.173174	1
7.367876	0.510596	1.022281	1.436937	20.261057	0.916369	1
16.958160	0.218793	0.577571	1.787869	19.892238	0.783469	1
13.229264	0.239701	2.593194	1.452444	21.405965	1.552570	1
7.730535	1.176588	1.201948	0.878383	21.140889	1.109524	1
12.050770	0.224159	1.472339	1.240986	20.923820	1.073940	1
7.900393	1.381709	3.611556	1.173518	24.629173	2.765052	1
9.007042	1.601040	0.949907	1.257417	27.316219	1.406727	1
3.485068	1.037397	5.638791	0.767362	27.083147	4.485085	1
3.132111	2.639106	0.566629	0.583989	26.978657	1.082040	1
9.849626	1.583268	0.464815	1.512381	27.861738	0.675862	1
6.168533	1.682525	5.509091	1.730568	25.057214	4.398246	1
5.056170	1.795247	1.619518	1.112167	17.700725	1.541288	1
6.582495	1.145954	2.371598	1.167379	16.259891	1.931930	1
19.916061	2.070412	4.364742	4.231375	23.555364	3.264058	1
29.953266	4.430351	8.700595	5.286392	22.924420	6.902361	1
27.968465	5.473252	2.037401	4.312436	23.697018	2.879877	1
37.797630	6.948422	3.002532	5.079705	26.334517	1.646949	1
30.680328	1.003005	4.336747	4.801903	25.050916	4.185539	1
31.052340	2.897004	6.467343	5.018270	25.588858	5.367437	1
24.205516	4.706054	2.256685	4.535834	24.147207	2.161901	1
20.473016	5.739266	5.439560	3.630105	26.658596	5.242916	1
6.535411	3.997278	5.495786	1.115110	27.524121	4.262125	1
2.306582	1.801121	2.620336	0.474250	27.140533	2.368156	1
5.028065	1.836036	0.707943	0.833952	26.967808	1.048467	1
10.781531	0.993860	4.613914	1.853162	18.680818	4.082362	1
3.281895	1.814577	8.063859	1.169138	19.172847	7.041054	1
5.001078	1.868169	7.436436	0.914304	18.617881	4.581838	1
6.647763	1.971255	4.411637	1.581031	18.544649	2.774482	1
4.485084	1.041158	1.607087	0.853783	16.416072	2.944399	1
6.240463	1.065065	4.259764	1.267406	15.568416	3.783177	1
9.006067	2.241885	3.112832	1.898139	17.556226	3.239187	1
19.315930	1.747470	0.972464	2.214137	13.396147	0.837099	1
0.246805	0.628548	5.524871	0.467802	25.767168	4.497877	1
0.895789	1.035047	1.528704	0.518868	24.296617	0.906220	1
1.607659	1.972181	3.304140	0.445665	23.660283	1.927896	1
1.799148	1.848239	3.670029	0.380160	25.021984	3.476273	1
3.795576	2.582876	3.507929	0.611855	23.771931	2.177656	1
2.638888	1.030297	2.831212	1.653740	16.994699	2.254306	1
10.435472	1.970250	3.782625	2.450105	14.045380	4.301163	1
4.266841	2.652077	1.770743	0.328076	12.126567	2.108394	1
12.460636	1.305180	1.255689	2.347846	12.629516	1.730938	1
15.918772	2.260175	1.086639	2.668134	10.383354	0.997504	1
25.430989	1.422277	3.185608	3.960801	11.976649	3.333813	1
30.910003	1.799879	4.472949	3.394751	18.681752	3.847533	1
30.865103	0.405346	4.353913	3.456800	19.327852	3.486147	1
15.567384	0.163156	3.366006	1.082439	15.262992	3.452878	1
7.981209	0.197590	4.257321	1.278049	13.389728	2.485428	1
1.625734	0.235909	7.704262	0.423702	17.040108	6.328256	1
22.478829	0.449144	11.755027	3.592929	18.905659	8.488233	1
4.790700	0.748688	2.087492	0.659787	13.665008	2.258148	1
1.962060	1.154570	1.710492	0.179871	16.839359	1.588348	1
5.770166	0.578828	7.525683	1.164500	10.704513	6.306675	1
4.310434	0.637060	5.604076	0.947832	12.527566	5.348408	1
5.409863	0.629455	3.268030	1.245175	12.607166	2.742994	1
7.408214	1.171777	8.657344	1.982686	11.419055	7.108324	1
8.422981	0.517548	3.617757	3.511909	10.735996	3.695792	1
4.469752	1.005498	3.476075	0.771853	16.193481	1.518852	1
18.724497	0.262921	2.083617	1.764468	14.245627	1.900475	1
21.055475	0.577606	3.098055	2.410015	13.624011	2.322417	1
5.951691	1.570077	2.091006	1.317806	17.802544	1.743982	1
1.790651	0.401199	1.121091	0.474436	17.952101	0.807100	1
0.797367	0.349619	1.269757	0.575622	19.350381	0.768138	1
3.021386	0.424708	1.276168	0.744077	19.416730	1.120574	1
0.177332	0.415609	9.481788	0.108670	21.870315	7.916192	1
0.882450	0.346841	1.581681	0.167170	19.649819	1.220588	1
5.649383	0.477298	2.845576	1.846824	9.642902	2.579991	1
32.041332	0.561732	10.889687	3.071205	16.548242	12.259780	1
1.398704	0.778313	10.895704	2.056452	19.601092	11.640112	1
1.809241	0.702151	3.449557	0.544044	8.804811	2.936839	1
3.779449	0.928650	4.315177	2.196147	16.109133	4.297297	1
1.344041	0.446921	1.819274	0.446001	13.099563	2.259363	1
3.358722	0.653715	4.129733	1.158081	8.601333	2.867201	1
6.520250	0.963251	3.805539	1.715045	8.359124	3.743906	1
2.773583	0.765248	3.640865	0.899334	7.702851	2.765371	1
16.086378	0.615134	6.681078	2.469629	14.700693	5.639961	1
3.905379	0.806625	4.252698	1.195594	14.240514	3.143806	1
6.228684	1.472561	1.213468	0.707682	12.796159	1.198511	1
