28.562950	2.920478	9.424396	7.477414	30.738816	10.392811	1
21.907043	1.806517	9.154799	6.162144	24.148146	9.105266	1
20.945207	1.676338	9.577346	6.118083	24.869940	9.619094	1
21.642438	1.764510	9.111265	5.745727	23.985591	9.523039	1
19.981987	2.151989	8.517614	6.048204	24.815511	8.526451	1
19.149380	1.793687	8.193266	6.044175	25.417484	7.783136	1
19.784928	1.988795	8.647167	5.787740	24.081921	8.951992	1
25.966314	5.334827	6.426469	6.444903	23.207562	8.934579	1
25.948283	4.736862	7.712043	6.305885	23.176111	7.276286	1
24.320943	4.911794	8.612685	6.995829	22.821663	10.474704	1
28.968328	3.897833	7.167066	10.022777	35.220440	7.167066	1
27.723170	2.597893	9.305052	7.829549	30.253393	9.766401	1
26.878170	3.152016	9.315514	9.187640	34.586310	7.742009	1
29.697228	4.039325	5.525249	9.767530	35.085087	5.525249	1
17.378593	2.502160	10.926451	3.795255	26.247101	11.087390	1
16.827908	2.443612	10.678371	3.364761	26.056719	11.226645	1
17.024548	2.227384	11.195174	4.335932	26.226029	10.899034	1
16.111132	2.342324	11.012285	4.059806	26.603685	11.212873	1
15.671741	2.348558	10.558261	3.712631	26.304531	10.824668	1
15.966869	2.183777	11.005539	4.485955	26.571938	10.625587	1
47.323231	1.997233	13.667884	7.670196	28.581195	10.225758	1
48.034997	1.910197	13.888139	8.202274	29.125381	11.098296	1
28.829258	1.423651	11.873936	5.595984	27.770706	12.249971	1
27.613985	2.785932	9.546930	7.567010	30.543326	10.441826	1
45.785641	2.000559	12.867857	7.276271	27.675215	8.897045	1
31.353865	4.982862	12.033160	8.646414	32.886041	10.948041	1
31.178109	4.872369	14.540208	8.493476	33.217694	13.830158	1
31.740472	4.359320	10.609770	8.526285	32.445175	9.356948	1
19.409956	2.787239	8.486717	5.286573	30.061197	10.253104	1
18.979049	2.939812	8.869203	5.715927	29.917008	9.887400	1
18.907285	2.693540	8.470046	5.137634	29.470487	10.583819	1
18.743935	2.915967	8.160610	4.989572	32.397143	10.388418	1
18.029430	3.107022	8.093762	4.989020	32.287741	10.047874	1
18.254010	2.775069	8.282289	5.031974	31.751034	10.447003	1
23.256995	1.188024	19.372819	5.009551	27.629049	21.196013	1
20.250278	1.871151	5.485961	3.973700	29.853000	5.920779	1
20.566607	1.751784	5.798669	3.844487	29.134403	6.217631	1
18.662011	1.681693	8.439518	4.622324	29.204917	6.044867	1
20.917158	1.732671	5.791618	4.546309	29.833494	5.315873	1
20.118064	1.531778	5.947574	5.019333	29.252355	4.900995	1
20.491386	1.714067	6.076821	3.711265	29.241399	6.288104	1
21.492803	2.814127	12.086507	6.020747	31.653524	11.903192	1
21.466557	2.542299	12.699807	5.411326	32.601658	13.254674	1
19.826079	2.493798	11.520693	6.166390	31.584373	12.407911	1
19.270433	3.124115	10.914135	5.799758	32.456822	10.406696	1
22.426653	1.161615	19.384471	5.123531	28.292692	20.941685	1
19.935108	2.783525	11.654718	5.592383	33.233914	11.742329	1
17.838382	2.772198	10.278294	5.935434	31.783683	10.991618	1
40.574793	2.715564	22.658146	11.818301	30.186869	18.452649	1
41.691609	2.862615	20.494104	11.826070	31.667724	17.600256	1
38.260766	2.151463	23.540367	11.089583	29.267856	19.181266	1
26.518095	3.259483	18.362978	8.249873	30.760084	19.879021	1
26.460344	2.968957	18.716010	7.756896	31.113211	20.181692	1
26.672129	2.989290	18.068210	8.108767	30.012656	19.572073	1
21.194664	3.767562	11.674884	4.726575	23.978879	12.327597	1
20.728363	3.267668	12.243067	5.033260	23.953490	12.978051	1
22.756272	1.145085	19.569036	5.060168	27.000538	22.047642	1
20.227513	3.586343	10.880466	5.184369	23.681726	11.453319	1
19.020910	3.463503	11.426609	4.890273	24.039362	12.192494	1
18.683351	3.123772	11.804107	4.826678	23.841314	12.557758	1
18.195396	3.433748	10.706223	5.327303	23.690195	11.512415	1
32.549743	2.756527	15.166061	8.025204	32.387146	14.260975	1
32.899083	2.645610	15.428435	7.375663	32.242525	14.771044	1
30.392949	2.365148	14.870402	8.838264	32.589303	13.781095	1
33.233823	2.718452	16.149292	8.065477	32.658701	15.596403	1
32.952207	2.321185	15.963585	8.956371	32.053960	15.448883	1
32.216820	2.657747	15.440552	7.550422	32.465723	14.816222	1
21.145161	2.921446	17.754701	6.111818	28.654721	18.973684	1
26.063014	2.614704	9.076261	6.317124	29.283377	12.582231	1
25.686359	2.752733	9.262944	5.720553	28.017257	12.481202	1
24.715488	2.473951	8.720837	6.729834	28.884751	12.026050	1
19.574031	2.144918	8.882775	6.074001	24.548677	7.354197	1
19.811962	1.866132	9.082612	6.023351	24.357456	7.560438	1
18.775982	1.956147	8.329292	5.927166	24.281178	6.925842	1
17.722741	2.149443	8.082333	5.437767	25.065345	6.845115	1
17.824852	1.891432	8.230569	5.565016	24.720679	6.868802	1
16.617415	1.949557	7.687454	5.290720	24.582118	6.669191	1
14.209654	1.077430	4.044152	3.181357	13.033574	3.430446	1
20.520828	2.590337	17.104639	6.061946	28.929158	17.936247	1
14.040734	1.000456	4.540832	2.901787	12.965239	3.819676	1
13.283428	1.050476	4.106624	3.345253	12.872635	2.970076	1
33.754374	1.673101	14.182498	7.438311	29.153050	15.021506	1
34.802191	1.517717	15.238150	8.018798	29.378886	15.888966	1
33.964425	1.502052	13.067575	7.076201	28.696858	13.622705	1
36.689255	2.372599	10.314699	7.872728	28.706585	10.618641	1
34.959587	2.174316	10.834608	7.093122	28.197448	11.025701	1
35.377806	2.222517	9.339989	8.353806	28.483664	8.502172	1
42.175507	2.849549	15.872354	11.112663	31.425246	15.561126	1
41.070903	2.651432	17.096959	10.680165	31.192609	16.363842	1
20.589843	2.606903	18.071799	6.304558	28.306879	19.486716	1
40.945846	2.584083	12.530993	11.235881	30.711837	12.567068	1
38.816190	3.889192	14.925433	11.102585	30.574586	15.006350	1
38.181025	3.501577	16.435027	10.704090	30.649368	16.354537	1
37.811510	3.416460	12.068933	11.160400	29.725536	11.977453	1
24.604348	1.725895	16.442649	5.588587	29.870397	18.721374	1
24.726641	1.776947	17.678802	5.727135	30.466345	19.658228	1
22.429902	1.773196	15.074720	5.627974	29.754909	17.665955	1
18.780480	3.404913	14.534234	5.718339	23.834689	15.692794	1
18.237806	3.416851	14.643684	5.970489	23.610909	15.639293	1
18.710211	3.151432	13.833692	5.677079	23.766842	14.897078	1
20.051949	2.382349	10.007359	4.520643	28.915840	9.586589	1
36.100711	3.000556	7.049160	8.629307	28.548834	7.155063	1
36.355843	3.151134	7.617348	8.084792	27.992467	7.050446	1
33.973268	2.732381	8.456300	9.366454	27.402084	6.942590	1
32.694083	3.165533	8.226458	8.739881	31.491254	7.791719	1
32.784090	3.357337	8.620826	8.247787	31.013601	7.575366	1
31.122074	2.918184	8.600546	9.377680	30.322496	8.048766	1
43.910303	2.960837	9.385962	9.025745	33.282748	8.983655	1
44.660664	2.874194	10.765380	8.936985	33.264236	10.826667	1
43.252026	2.918219	9.712149	8.945947	33.253670	7.106081	1
23.897165	3.070247	18.971196	4.820157	31.662821	20.690759	1
19.299898	2.114528	10.799528	4.389251	28.883928	10.416509	1
24.455172	2.748242	20.498162	4.772883	32.056371	22.077729	1
22.536428	2.843732	17.042731	4.962316	30.656203	19.228564	1
21.962182	2.543037	18.251802	5.057290	32.552614	18.830907	1
23.335332	2.240715	19.353506	4.839786	32.880092	20.275045	1
21.354355	2.315151	16.732269	5.039336	31.370393	18.046803	1
13.842121	1.819462	7.959838	2.977430	18.910504	7.162314	1
14.324243	1.732256	7.776591	3.300883	18.911577	8.302636	1
12.545403	1.765089	9.092552	3.172958	18.634161	6.151166	1
14.301545	1.636439	8.177730	3.632223	19.221391	8.870477	1
13.951059	1.579182	8.657635	3.930642	19.147255	9.548732	1
20.201676	2.309835	8.874487	4.310074	28.391994	8.448789	1
13.835855	1.692893	7.445615	3.151841	19.008575	8.196483	1
16.528349	1.889851	8.571851	3.648795	19.242019	9.176418	1
15.944590	1.767292	9.194547	3.990078	19.292883	9.751171	1
16.175297	1.823301	7.647974	3.138464	19.048615	8.403650	1
49.628648	3.796033	11.057373	8.134541	34.359063	9.291057	1
48.933354	3.227014	12.118980	8.594337	33.791321	10.389793	1
49.581358	3.646946	9.192235	7.929065	33.961292	7.990679	1
26.879736	3.101664	11.463199	5.903649	32.412314	10.782061	1
26.009267	3.036085	13.117990	5.881081	32.253814	12.335425	1
26.161106	3.127089	11.394384	5.817942	32.283978	10.882623	1
31.567078	1.366968	10.223155	6.902394	27.782411	9.380876	1
22.649451	1.940006	12.984878	4.929761	32.483730	13.981161	1
34.153157	2.749376	10.621311	6.807395	29.329133	8.569410	1
32.033454	2.758105	9.979393	7.281150	28.511927	8.909358	1
33.631341	2.619528	10.467226	5.955460	28.841420	8.050738	1
20.061712	1.655874	4.946197	4.814266	25.708341	5.049076	1
20.292757	1.647700	4.967719	4.224641	25.552734	5.333280	1
18.829268	1.399915	4.896953	5.160562	25.500852	4.896953	1
18.514107	1.600453	4.684453	4.641630	25.506240	4.684453	1
18.780252	1.630674	4.578686	3.967361	25.491707	4.997014	1
17.256336	1.472163	5.157271	5.123991	25.406748	4.749373	1
13.363335	2.428068	6.526514	3.150315	18.055787	6.640759	1
23.256267	1.597868	14.732090	5.133605	32.153646	15.285220	1
12.741107	2.258458	6.917785	3.340947	17.927008	6.917785	1
13.551876	2.339642	5.401359	2.742489	17.643408	6.112097	1
13.172324	2.833962	6.875573	3.118752	17.723491	7.415439	1
12.303358	2.614596	7.554951	3.359012	17.750931	7.554951	1
13.384716	2.788602	5.609093	2.721476	17.591189	6.901477	1
28.559343	2.740311	8.945357	8.377797	31.972075	8.142273	1
28.203621	2.559937	9.823247	8.206557	31.872659	9.135381	1
27.421186	2.406369	8.491757	8.396819	31.525752	7.515873	1
25.463379	2.459957	8.090345	8.022986	31.115691	7.147669	1
25.192524	2.285311	8.510328	7.736216	31.137538	8.265468	1
23.756202	1.870214	12.265545	5.103943	32.358732	13.182921	1
24.650182	2.190967	7.589349	7.995095	30.638370	7.008579	1
29.880222	2.266916	14.061042	9.312345	33.008468	13.444537	1
28.942556	1.767897	15.794043	9.941830	33.041520	15.593817	1
30.509270	2.196494	11.708034	8.196446	32.168851	11.340797	1
21.757235	4.900879	12.446092	6.067195	30.671521	14.073309	1
20.323705	4.301582	11.374832	5.719227	30.293485	12.843726	1
20.079692	4.512663	12.727316	6.324301	30.314275	14.234687	1
25.409544	4.408982	12.098045	5.631611	29.685354	13.694755	1
23.280645	4.120370	10.987478	5.538208	29.228761	12.447993	1
23.404978	4.102953	12.402924	6.199458	29.603651	13.864023	1
20.682290	1.867189	12.328902	5.302067	32.244452	12.720895	1
49.196270	3.244598	18.335461	8.575468	32.165765	19.897618	1
48.114302	2.642995	19.314610	8.571004	32.162770	20.868462	1
49.808946	3.077549	16.636383	7.983218	31.795983	18.179151	1
9.747214	1.882972	9.808199	4.772562	29.628275	9.565303	1
10.089037	1.941629	10.588095	4.683779	28.980365	9.825978	1
8.649761	1.737541	11.674318	4.494571	29.934919	9.677859	1
21.951477	1.631894	12.606150	4.807781	29.934728	12.594854	1
22.366895	1.561909	13.305387	4.419946	30.445021	13.908190	1
21.186327	1.578353	11.840850	5.003495	29.680337	13.212635	1
20.400081	1.831635	11.384365	4.951800	30.821761	11.268055	1
20.132614	1.615096	12.663605	5.550742	31.881988	13.271113	1
20.489083	1.728056	11.911141	4.599258	31.053672	12.284118	1
19.472618	1.755858	11.022490	5.116878	30.383824	11.798907	1
23.990510	2.219316	13.563536	6.343198	23.155533	13.152595	1
23.836196	1.975726	14.455077	6.146320	22.642519	14.082622	1
22.803220	2.050207	12.273482	6.168090	23.317062	11.848292	1
23.150959	2.719123	12.532451	7.115107	23.463720	12.980152	1
23.277249	2.309739	13.318962	6.828609	22.646487	13.117479	1
21.924996	2.330273	11.705043	6.934651	23.283351	11.992469	1
21.039033	2.541672	4.815179	4.148120	26.386333	5.417988	1
21.679303	2.249639	6.307214	4.416739	26.265878	6.080574	1
20.199862	1.835170	11.448452	5.021263	32.173964	11.805829	1
20.714921	2.068161	5.259473	3.833246	26.139854	4.836391	1
28.696107	3.314418	15.999062	6.406793	32.872805	13.696176	1
28.286324	3.475010	16.090606	5.621747	32.609985	14.315803	1
28.352953	3.198878	15.816747	6.618789	32.425512	13.043324	1
27.075215	5.348672	14.712285	6.421051	32.595689	12.228602	1
27.059537	5.027624	15.377878	5.827065	32.308349	13.097495	1
26.214189	4.937839	15.377597	6.442442	32.090680	12.263606	1
12.938709	3.090471	13.694080	6.571371	24.580497	10.321490	1
11.959212	2.673684	13.005421	6.751202	24.734664	10.414100	1
13.516866	2.783324	12.798715	6.023268	24.372266	10.161544	1
19.855846	2.171642	9.126168	5.390104	29.593777	8.438205	1
19.221700	1.377815	12.203324	3.843517	19.073257	13.191282	1
18.732336	1.155474	11.907496	4.304118	18.689022	12.886435	1
18.676692	1.376017	12.436337	3.463214	19.171307	12.969341	1
15.647987	1.582989	5.044870	3.799100	16.825250	4.975156	1
14.851174	1.479011	5.675621	3.403112	17.300650	5.277388	1
15.373342	1.387188	4.877166	3.987868	16.912288	5.139094	1
17.942538	1.912347	6.077741	3.923712	17.256971	6.296893	1
17.047435	1.659693	6.298406	3.473740	17.253036	6.684457	1
17.259850	1.687974	5.515375	4.065015	17.292182	6.035818	1
16.266620	1.780278	11.744691	3.628767	30.166636	12.749408	1
20.022760	2.047318	11.465188	4.864134	29.829140	10.854873	1
16.344057	1.623304	12.252666	4.136491	30.962304	13.291906	1
16.067876	1.664434	12.314004	4.015246	29.609840	13.927486	1
15.623476	1.775788	10.568159	3.898051	30.438829	11.274291	1
15.509781	1.653070	10.806077	4.321450	30.917023	11.708244	1
15.078722	1.743225	10.552247	4.153325	30.091789	12.299031	1
26.784691	3.615490	9.215185	7.574212	25.408043	10.889209	1
25.945353	3.710441	9.784743	8.018697	25.500746	10.681886	1
25.991649	3.268704	10.263889	7.152910	24.588051	10.926361	1
28.919020	4.700034	12.860178	6.152572	30.197296	11.061381	1
28.072327	3.996493	12.962023	6.452631	30.325221	11.157830	1
18.540433	1.826107	8.238483	5.634576	29.245776	7.634278	1
28.361599	4.216390	12.396686	5.840831	29.619584	10.375234	1
28.022579	3.397282	11.113547	6.479154	29.536200	8.878275	1
26.789000	2.683468	11.422190	6.636136	29.780972	9.148707	1
27.395019	3.327158	10.694753	5.897895	28.777321	8.179080	1
22.167078	3.563287	5.760574	5.632469	25.183736	5.624275	1
21.220145	3.705683	6.745918	5.178568	25.044983	5.959750	1
21.548261	3.235348	4.760870	5.997425	25.035220	6.228449	1
25.593339	3.322125	5.976759	5.859287	25.458596	5.284644	1
24.672187	3.502107	6.775646	5.592408	25.350378	5.651280	1
24.678584	3.032570	4.758300	6.027267	25.267577	6.010693	1
16.260730	2.250531	8.448609	4.879000	29.435955	7.635260	1
19.694919	2.782478	11.464316	5.509250	30.732988	11.819697	1
19.574438	2.607077	10.723225	5.644347	30.514722	10.977035	1
18.653480	2.468789	11.543432	4.805864	30.303237	12.605496	1
31.119630	3.233776	13.209152	7.393899	30.024094	13.274942	1
30.605659	3.017688	14.222583	6.979219	29.998775	13.901618	1
30.466585	2.965323	11.986154	7.690038	29.188296	12.934865	1
29.821976	2.894449	13.191611	7.182394	31.761397	13.728559	1
29.084148	2.723517	13.741356	6.946730	31.978254	13.823533	1
28.876813	2.846165	12.494246	7.470439	31.050988	13.342663	1
27.681238	4.678146	11.564764	8.265352	30.862880	10.775342	1
